index,power_watts,kettle_watts
2013-08-29 13:00:00+00:00,148.1372833251953,0.9949066
2013-08-29 14:00:00+00:00,149.3288116455078,1.0
2013-08-29 15:00:00+00:00,148.52711486816406,1.0016949
2013-08-29 16:00:00+00:00,412.7847595214844,148.48643
2013-08-29 17:00:00+00:00,606.1552734375,152.16469
2013-08-29 18:00:00+00:00,888.7445068359375,143.20204
2013-08-29 19:00:00+00:00,1128.7491455078125,0.9949066
2013-08-29 20:00:00+00:00,368.41326904296875,1.0017036
2013-08-29 21:00:00+00:00,210.35665893554688,0.9897785
2013-08-29 22:00:00+00:00,161.47869873046875,0.9965928
2013-08-29 23:00:00+00:00,161.25,1.0
2013-08-30 00:00:00+00:00,162.72117614746094,0.99659866
2013-08-30 01:00:00+00:00,163.41880798339844,1.0
2013-08-30 02:00:00+00:00,164.80271911621094,0.9863946
2013-08-30 03:00:00+00:00,160.7670135498047,0.9863946
2013-08-30 04:00:00+00:00,154.9658660888672,0.9982993
2013-08-30 05:00:00+00:00,313.7640075683594,67.280136
2013-08-30 06:00:00+00:00,251.6774139404297,0.9949066
2013-08-30 07:00:00+00:00,241.3288116455078,0.9932203
2013-08-30 08:00:00+00:00,238.0084686279297,0.9915254
2013-08-30 09:00:00+00:00,328.31524658203125,0.99151105
2013-08-30 10:00:00+00:00,240.34068298339844,0.99661016
2013-08-30 11:00:00+00:00,236.83050537109375,0.9915254
2013-08-30 12:00:00+00:00,236.56271362304688,0.9983051
2013-08-30 13:00:00+00:00,234.72711181640625,0.9898305
2013-08-30 14:00:00+00:00,415.72711181640625,168.84041
2013-08-30 15:00:00+00:00,272.1714782714844,1.0
2013-08-30 16:00:00+00:00,327.26531982421875,0.99489796
2013-08-30 17:00:00+00:00,477.03753662109375,0.9982993
2013-08-30 18:00:00+00:00,492.8316345214844,164.4728
2013-08-30 19:00:00+00:00,1550.5228271484375,166.88605
2013-08-30 20:00:00+00:00,335.078369140625,0.9965928
2013-08-30 21:00:00+00:00,319.67633056640625,0.9965928
2013-08-30 22:00:00+00:00,177.60409545898438,0.99658704
2013-08-30 23:00:00+00:00,165.59454345703125,0.99488926
2013-08-31 00:00:00+00:00,163.14625549316406,0.9931857
2013-08-31 01:00:00+00:00,155.9778594970703,0.99659866
2013-08-31 02:00:00+00:00,155.83673095703125,0.9914966
2013-08-31 03:00:00+00:00,155.4081573486328,0.9880952
2013-08-31 04:00:00+00:00,154.72572326660156,0.9897785
2013-08-31 05:00:00+00:00,157.85739135742188,0.9932088
2013-08-31 06:00:00+00:00,296.6173400878906,76.135826
2013-08-31 07:00:00+00:00,733.8172607421875,0.99491525
2013-08-31 08:00:00+00:00,726.8043823242188,395.98813
2013-08-31 09:00:00+00:00,258.8505859375,0.98644066
2013-08-31 10:00:00+00:00,431.9847412109375,151.77759
2013-08-31 11:00:00+00:00,459.7508544921875,1.0016978
2013-08-31 12:00:00+00:00,228.17965698242188,0.99660444
2013-08-31 13:00:00+00:00,229.00169372558594,0.99491525
2013-08-31 14:00:00+00:00,698.6044311523438,152.09508
2013-08-31 15:00:00+00:00,302.88812255859375,0.98132426
2013-08-31 16:00:00+00:00,734.7288208007812,207.75424
2013-08-31 17:00:00+00:00,515.479736328125,245.88965
2013-08-31 18:00:00+00:00,719.1197509765625,16.405085
2013-08-31 19:00:00+00:00,1065.31884765625,0.99660444
2013-08-31 20:00:00+00:00,225.25807189941406,0.99661016
2013-08-31 21:00:00+00:00,172.10543823242188,0.9914966
2013-08-31 22:00:00+00:00,167.81324768066406,0.98811543
2013-08-31 23:00:00+00:00,160.0153045654297,0.9914966
2013-09-01 00:00:00+00:00,156.02037048339844,0.99660444
2013-09-01 01:00:00+00:00,166.16326904296875,1.0017006
2013-09-01 02:00:00+00:00,162.4642791748047,0.9897959
2013-09-01 03:00:00+00:00,155.12074279785156,1.0
2013-09-01 04:00:00+00:00,162.35093688964844,0.98126066
2013-09-01 05:00:00+00:00,262.7240295410156,87.44218
2013-09-01 06:00:00+00:00,241.16525268554688,0.9829642
2013-09-01 07:00:00+00:00,399.48809814453125,165.37585
2013-09-01 08:00:00+00:00,678.3558959960938,139.29352
2013-09-01 09:00:00+00:00,420.1825866699219,158.27551
2013-09-01 10:00:00+00:00,332.9217834472656,0.9880952
2013-09-01 11:00:00+00:00,287.04608154296875,0.9846416
2013-09-01 12:00:00+00:00,613.9386596679688,296.55347
2013-09-01 13:00:00+00:00,251.5853271484375,0.99658704
2013-09-01 14:00:00+00:00,249.45484924316406,0.9829642
2013-09-01 15:00:00+00:00,282.69793701171875,0.99658704
2013-09-01 16:00:00+00:00,482.2269592285156,57.504257
2013-09-01 17:00:00+00:00,677.5358276367188,254.80508
2013-09-01 18:00:00+00:00,1235.5244140625,124.14358
2013-09-01 19:00:00+00:00,1034.8128662109375,270.90338
2013-09-01 20:00:00+00:00,362.7697448730469,0.9932088
2013-09-01 21:00:00+00:00,299.70068359375,0.99659866
2013-09-01 22:00:00+00:00,202.17547607421875,0.99319726
2013-09-01 23:00:00+00:00,174.8078155517578,0.99659866
2013-09-02 00:00:00+00:00,184.47959899902344,0.9914966
2013-09-02 01:00:00+00:00,180.01873779296875,0.9931857
2013-09-02 02:00:00+00:00,175.0374755859375,0.9830221
2013-09-02 03:00:00+00:00,172.94207763671875,0.9863714
2013-09-02 04:00:00+00:00,176.5153045654297,0.9897959
2013-09-02 05:00:00+00:00,324.20001220703125,71.75256
2013-09-02 06:00:00+00:00,611.1513671875,311.62308
2013-09-02 07:00:00+00:00,521.0477294921875,161.33673
2013-09-02 08:00:00+00:00,302.2214660644531,0.99488926
2013-09-02 09:00:00+00:00,459.09539794921875,157.20578
2013-09-02 10:00:00+00:00,390.21466064453125,1.0
2013-09-02 11:00:00+00:00,301.5059509277344,0.99148214
2013-09-02 12:00:00+00:00,320.5544128417969,0.9914966
2013-09-02 13:00:00+00:00,302.59454345703125,0.9932088
2013-09-02 14:00:00+00:00,310.21087646484375,1.0
2013-09-02 15:00:00+00:00,542.2125854492188,152.92882
2013-09-02 16:00:00+00:00,560.6241455078125,1.0
2013-09-02 17:00:00+00:00,516.6553344726562,148.64806
2013-09-02 18:00:00+00:00,907.801025390625,143.46959
2013-09-02 19:00:00+00:00,1417.994873046875,146.6605
2013-09-02 20:00:00+00:00,396.2003479003906,0.979661
2013-09-02 21:00:00+00:00,341.4717102050781,1.0
2013-09-02 22:00:00+00:00,213.31153869628906,1.0
2013-09-02 23:00:00+00:00,178.92495727539062,0.9932088
2013-09-03 00:00:00+00:00,198.73875427246094,0.9983051
2013-09-03 01:00:00+00:00,183.27767944335938,0.99491525
2013-09-03 02:00:00+00:00,179.27304077148438,1.0016978
2013-09-03 03:00:00+00:00,195.19761657714844,0.9932203
2013-09-03 04:00:00+00:00,184.2584991455078,0.9932203
2013-09-03 05:00:00+00:00,182.95254516601562,0.9881356
2013-09-03 06:00:00+00:00,420.3157958984375,155.06769
2013-09-03 07:00:00+00:00,524.3486328125,219.32373
2013-09-03 08:00:00+00:00,301.6372985839844,0.99491525
2013-09-03 09:00:00+00:00,461.3565368652344,143.2978
2013-09-03 10:00:00+00:00,476.0424499511719,145.41794
2013-09-03 11:00:00+00:00,379.1864318847656,0.99323183
2013-09-03 12:00:00+00:00,466.4776611328125,141.48817
2013-09-03 13:00:00+00:00,332.619384765625,0.9966216
2013-09-03 14:00:00+00:00,345.4895935058594,0.9983108
2013-09-03 15:00:00+00:00,733.2534790039062,141.38644
2013-09-03 16:00:00+00:00,913.5689086914062,141.13132
2013-09-03 17:00:00+00:00,484.65338134765625,151.56537
2013-09-03 18:00:00+00:00,1526.279541015625,59.894474
2013-09-03 19:00:00+00:00,599.1024780273438,144.81587
2013-09-03 20:00:00+00:00,455.8728332519531,0.99491525
2013-09-03 21:00:00+00:00,372.03472900390625,1.0
2013-09-03 22:00:00+00:00,235.0785369873047,0.99323183
2013-09-03 23:00:00+00:00,169.29232788085938,0.98650926
2013-09-04 00:00:00+00:00,192.92266845703125,0.9881356
2013-09-04 01:00:00+00:00,170.1366729736328,0.99319726
2013-09-04 02:00:00+00:00,166.81239318847656,0.9983051
2013-09-04 03:00:00+00:00,184.20494079589844,0.9898477
2013-09-04 04:00:00+00:00,172.32809448242188,0.99491525
2013-09-04 05:00:00+00:00,168.66140747070312,0.9915254
2013-09-04 06:00:00+00:00,447.0068664550781,233.4034
2013-09-04 07:00:00+00:00,475.6637268066406,106.15567
2013-09-04 08:00:00+00:00,691.6779174804688,0.9966216
2013-09-04 09:00:00+00:00,906.9611206054688,285.13852
2013-09-04 10:00:00+00:00,377.90704345703125,0.99661016
2013-09-04 11:00:00+00:00,559.9212036132812,150.20811
2013-09-04 12:00:00+00:00,439.6166076660156,138.76859
2013-09-04 13:00:00+00:00,328.85614013671875,1.0
2013-09-04 14:00:00+00:00,320.0,0.99489796
2013-09-04 15:00:00+00:00,542.017578125,0.99148214
2013-09-04 16:00:00+00:00,617.78857421875,1.0
2013-09-04 17:00:00+00:00,326.79931640625,0.9949066
2013-09-04 18:00:00+00:00,1227.6007080078125,137.65825
2013-09-04 19:00:00+00:00,806.4581909179688,46.84175
2013-09-04 20:00:00+00:00,660.3978881835938,275.12225
2013-09-04 21:00:00+00:00,459.1430969238281,112.6983
2013-09-04 22:00:00+00:00,223.9567413330078,0.98981327
2013-09-04 23:00:00+00:00,185.5704345703125,0.9897785
2013-09-05 00:00:00+00:00,160.3235321044922,0.99658704
2013-09-05 01:00:00+00:00,181.74913024902344,0.9949066
2013-09-05 02:00:00+00:00,162.24522399902344,0.98811543
2013-09-05 03:00:00+00:00,164.78546142578125,0.99491525
2013-09-05 04:00:00+00:00,176.98580932617188,0.9881356
2013-09-05 05:00:00+00:00,334.5264892578125,113.73142
2013-09-05 06:00:00+00:00,368.4736022949219,127.26013
2013-09-05 07:00:00+00:00,262.36822509765625,0.9932432
2013-09-05 08:00:00+00:00,246.58863830566406,0.9915398
2013-09-05 09:00:00+00:00,250.79965209960938,0.9932088
2013-09-05 10:00:00+00:00,424.2106018066406,0.994941
2013-09-05 11:00:00+00:00,246.64869689941406,0.98644066
2013-09-05 12:00:00+00:00,277.32586669921875,0.9949066
2013-09-05 13:00:00+00:00,423.2064208984375,119.87479
2013-09-05 14:00:00+00:00,271.69488525390625,0.9949324
2013-09-05 15:00:00+00:00,308.9929504394531,0.99489796
2013-09-05 16:00:00+00:00,500.5860900878906,0.9931624
2013-09-05 17:00:00+00:00,333.9704284667969,117.814186
2013-09-05 18:00:00+00:00,308.82025146484375,0.99319726
2013-09-05 19:00:00+00:00,1453.336181640625,130.88087
2013-09-05 20:00:00+00:00,231.72837829589844,0.99488926
2013-09-05 21:00:00+00:00,231.11265563964844,1.0
2013-09-05 22:00:00+00:00,179.76922607421875,0.9982818
2013-09-05 23:00:00+00:00,168.03269958496094,1.0
2013-09-06 00:00:00+00:00,161.21934509277344,0.99319726
2013-09-06 01:00:00+00:00,157.35191345214844,0.98981327
2013-09-06 02:00:00+00:00,165.5989532470703,0.9983051
2013-09-06 03:00:00+00:00,154.3448944091797,0.99661016
2013-09-06 04:00:00+00:00,164.4797821044922,0.9932203
2013-09-06 05:00:00+00:00,215.00523376464844,0.99491525
2013-09-06 06:00:00+00:00,157.90780639648438,0.9966159
2013-09-06 07:00:00+00:00,164.3151397705078,0.9932203
2013-09-06 08:00:00+00:00,154.20877075195312,0.98815566
2013-09-06 09:00:00+00:00,167.34039306640625,0.99323183
2013-09-06 10:00:00+00:00,152.84368896484375,0.9898305
2013-09-06 11:00:00+00:00,165.894287109375,0.9983051
2013-09-06 12:00:00+00:00,165.8347930908203,0.98644066
2013-09-06 13:00:00+00:00,353.3935546875,129.77118
2013-09-06 14:00:00+00:00,405.3474426269531,133.3339
2013-09-06 15:00:00+00:00,393.528076171875,143.9983
2013-09-06 16:00:00+00:00,633.197265625,46.947636
2013-09-06 17:00:00+00:00,1040.399658203125,82.2804
2013-09-06 18:00:00+00:00,870.095947265625,145.42761
2013-09-06 19:00:00+00:00,358.9796142578125,0.9932088
2013-09-06 20:00:00+00:00,383.6825256347656,0.9932088
2013-09-06 21:00:00+00:00,202.74319458007812,0.9898305
2013-09-06 22:00:00+00:00,184.23939514160156,0.98641765
2013-09-06 23:00:00+00:00,167.67062377929688,1.0
2013-09-07 00:00:00+00:00,179.18026733398438,0.99151105
2013-09-07 01:00:00+00:00,160.68197631835938,0.9880952
2013-09-07 02:00:00+00:00,163.9234619140625,0.9982993
2013-09-07 03:00:00+00:00,151.54421997070312,0.9863946
2013-09-07 04:00:00+00:00,159.32823181152344,0.9880952
2013-09-07 05:00:00+00:00,151.54684448242188,0.9829642
2013-09-07 06:00:00+00:00,158.77682495117188,0.98126066
2013-09-07 07:00:00+00:00,348.78326416015625,154.39796
2013-09-07 08:00:00+00:00,185.48123168945312,0.98805463
2013-09-07 09:00:00+00:00,186.14820861816406,0.99488926
2013-09-07 10:00:00+00:00,552.0989990234375,0.9931857
2013-09-07 11:00:00+00:00,642.1964111328125,472.2978
2013-09-07 12:00:00+00:00,0.0,472.2978
2013-09-07 13:00:00+00:00,0.0,472.2978
2013-09-07 14:00:00+00:00,0.0,472.2978
2013-09-07 15:00:00+00:00,0.0,472.2978
2013-09-07 16:00:00+00:00,0.0,472.2978
2013-09-07 17:00:00+00:00,0.0,472.2978
2013-09-07 18:00:00+00:00,0.0,472.2978
2013-09-07 19:00:00+00:00,0.0,472.2978
2013-09-07 20:00:00+00:00,0.0,472.2978
2013-09-07 21:00:00+00:00,0.0,472.2978
2013-09-07 22:00:00+00:00,0.0,0.0
2013-09-07 23:00:00+00:00,0.0,0.0
2013-09-08 00:00:00+00:00,0.0,0.0
2013-09-08 01:00:00+00:00,0.0,0.0
2013-09-08 02:00:00+00:00,0.0,0.0
2013-09-08 03:00:00+00:00,0.0,0.0
2013-09-08 04:00:00+00:00,0.0,0.0
2013-09-08 05:00:00+00:00,0.0,0.0
2013-09-08 06:00:00+00:00,0.0,0.0
2013-09-08 07:00:00+00:00,0.0,0.0
2013-09-08 08:00:00+00:00,0.0,0.0
2013-09-08 09:00:00+00:00,0.0,0.0
2013-09-08 10:00:00+00:00,0.0,0.0
2013-09-08 11:00:00+00:00,0.0,0.0
2013-09-08 12:00:00+00:00,0.0,0.0
2013-09-08 13:00:00+00:00,0.0,0.0
2013-09-08 14:00:00+00:00,0.0,0.0
2013-09-08 15:00:00+00:00,0.0,0.0
2013-09-08 16:00:00+00:00,0.0,0.0
2013-09-08 17:00:00+00:00,0.0,0.0
2013-09-08 18:00:00+00:00,0.0,0.0
2013-09-08 19:00:00+00:00,0.0,0.0
2013-09-08 20:00:00+00:00,0.0,0.0
2013-09-08 21:00:00+00:00,0.0,0.0
2013-09-08 22:00:00+00:00,0.0,0.0
2013-09-08 23:00:00+00:00,0.0,0.0
2013-09-09 00:00:00+00:00,0.0,0.0
2013-09-09 01:00:00+00:00,0.0,0.0
2013-09-09 02:00:00+00:00,0.0,0.0
2013-09-09 03:00:00+00:00,0.0,0.0
2013-09-09 04:00:00+00:00,0.0,0.0
2013-09-09 05:00:00+00:00,0.0,0.0
2013-09-09 06:00:00+00:00,0.0,0.0
2013-09-09 07:00:00+00:00,0.0,0.0
2013-09-09 08:00:00+00:00,0.0,0.0
2013-09-09 09:00:00+00:00,0.0,0.0
2013-09-09 10:00:00+00:00,0.0,0.0
2013-09-09 11:00:00+00:00,0.0,0.0
2013-09-09 12:00:00+00:00,0.0,0.0
2013-09-09 13:00:00+00:00,0.0,0.0
2013-09-09 14:00:00+00:00,0.0,0.0
2013-09-09 15:00:00+00:00,0.0,0.0
2013-09-09 16:00:00+00:00,0.0,0.0
2013-09-09 17:00:00+00:00,862.2557983398438,503.36603
2013-09-09 18:00:00+00:00,0.0,503.36603
2013-09-09 19:00:00+00:00,0.0,503.36603
2013-09-09 20:00:00+00:00,0.0,503.36603
2013-09-09 21:00:00+00:00,0.0,503.36603
2013-09-09 22:00:00+00:00,0.0,503.36603
2013-09-09 23:00:00+00:00,0.0,503.36603
2013-09-10 00:00:00+00:00,0.0,503.36603
2013-09-10 01:00:00+00:00,0.0,503.36603
2013-09-10 02:00:00+00:00,0.0,503.36603
2013-09-10 03:00:00+00:00,0.0,503.36603
2013-09-10 04:00:00+00:00,0.0,0.0
2013-09-10 05:00:00+00:00,0.0,0.0
2013-09-10 06:00:00+00:00,0.0,0.0
2013-09-10 07:00:00+00:00,0.0,0.0
2013-09-10 08:00:00+00:00,0.0,0.0
2013-09-10 09:00:00+00:00,0.0,0.0
2013-09-10 10:00:00+00:00,0.0,0.0
2013-09-10 11:00:00+00:00,0.0,0.0
2013-09-10 12:00:00+00:00,0.0,0.0
2013-09-10 13:00:00+00:00,0.0,0.0
2013-09-10 14:00:00+00:00,0.0,0.0
2013-09-10 15:00:00+00:00,0.0,0.0
2013-09-10 16:00:00+00:00,0.0,0.0
2013-09-10 17:00:00+00:00,0.0,0.0
2013-09-10 18:00:00+00:00,0.0,0.0
2013-09-10 19:00:00+00:00,0.0,0.0
2013-09-10 20:00:00+00:00,0.0,0.0
2013-09-10 21:00:00+00:00,0.0,0.0
2013-09-10 22:00:00+00:00,0.0,0.0
2013-09-10 23:00:00+00:00,0.0,0.0
2013-09-11 00:00:00+00:00,0.0,0.0
2013-09-11 01:00:00+00:00,0.0,0.0
2013-09-11 02:00:00+00:00,0.0,0.0
2013-09-11 03:00:00+00:00,0.0,0.0
2013-09-11 04:00:00+00:00,0.0,0.0
2013-09-11 05:00:00+00:00,0.0,0.0
2013-09-11 06:00:00+00:00,0.0,0.0
2013-09-11 07:00:00+00:00,0.0,0.0
2013-09-11 08:00:00+00:00,0.0,0.0
2013-09-11 09:00:00+00:00,0.0,0.0
2013-09-11 10:00:00+00:00,0.0,0.0
2013-09-11 11:00:00+00:00,0.0,0.0
2013-09-11 12:00:00+00:00,0.0,0.0
2013-09-11 13:00:00+00:00,256.741943359375,1.0064516
2013-09-11 14:00:00+00:00,407.9775085449219,153.50085
2013-09-11 15:00:00+00:00,438.5068359375,0.9982877
2013-09-11 16:00:00+00:00,783.9240112304688,137.87224
2013-09-11 17:00:00+00:00,517.62158203125,147.67462
2013-09-11 18:00:00+00:00,1543.4122314453125,0.98487395
2013-09-11 19:00:00+00:00,471.2697448730469,171.38501
2013-09-11 20:00:00+00:00,499.5,161.98637
2013-09-11 21:00:00+00:00,366.5404357910156,71.01707
2013-09-11 22:00:00+00:00,201.07679748535156,0.9931741
2013-09-11 23:00:00+00:00,164.77264404296875,0.9863248
2013-09-12 00:00:00+00:00,161.11453247070312,0.982906
2013-09-12 01:00:00+00:00,158.1846160888672,0.9931624
2013-09-12 02:00:00+00:00,161.90940856933594,0.9965812
2013-09-12 03:00:00+00:00,152.6752166748047,0.9897436
2013-09-12 04:00:00+00:00,164.3230743408203,0.9777778
2013-09-12 05:00:00+00:00,435.8495788574219,110.441025
2013-09-12 06:00:00+00:00,171.02740478515625,0.9931624
2013-09-12 07:00:00+00:00,158.79623413085938,0.9914676
2013-09-12 08:00:00+00:00,154.34872436523438,0.989726
2013-09-12 09:00:00+00:00,164.2277374267578,0.991453
2013-09-12 10:00:00+00:00,150.41197204589844,0.9811966
2013-09-12 11:00:00+00:00,160.86402893066406,0.9982906
2013-09-12 12:00:00+00:00,155.9166717529297,0.98293513
2013-09-12 13:00:00+00:00,155.77435302734375,0.9982906
2013-09-12 14:00:00+00:00,161.2034149169922,0.9777778
2013-09-12 15:00:00+00:00,151.89059448242188,0.9846154
2013-09-12 16:00:00+00:00,399.5111083984375,228.34583
2013-09-12 17:00:00+00:00,470.22906494140625,118.097435
2013-09-12 18:00:00+00:00,1623.205078125,146.35353
2013-09-12 19:00:00+00:00,478.4777526855469,143.12286
2013-09-12 20:00:00+00:00,381.4195251464844,0.9931857
2013-09-12 21:00:00+00:00,481.5582275390625,151.52219
2013-09-12 22:00:00+00:00,245.79351806640625,0.99658704
2013-09-12 23:00:00+00:00,211.52560424804688,0.99658704
2013-09-13 00:00:00+00:00,176.70648193359375,0.9931741
2013-09-13 01:00:00+00:00,180.85665893554688,0.99488056
2013-09-13 02:00:00+00:00,190.7928009033203,0.9931857
2013-09-13 03:00:00+00:00,177.8634796142578,0.9811966
2013-09-13 04:00:00+00:00,177.18942260742188,0.98634815
2013-09-13 05:00:00+00:00,172.87200927734375,0.9897611
2013-09-13 06:00:00+00:00,224.0376739501953,0.9931857
2013-09-13 07:00:00+00:00,327.5631408691406,72.01195
2013-09-13 08:00:00+00:00,433.381591796875,169.68538
2013-09-13 09:00:00+00:00,276.3470153808594,0.9931741
2013-09-13 10:00:00+00:00,573.7798461914062,168.70187
2013-09-13 11:00:00+00:00,332.4632568359375,0.9931857
2013-09-13 12:00:00+00:00,416.3168640136719,156.48552
2013-09-13 13:00:00+00:00,275.2747497558594,0.99488926
2013-09-13 14:00:00+00:00,213.4163818359375,0.9897611
2013-09-13 15:00:00+00:00,177.7325439453125,0.9931857
2013-09-13 16:00:00+00:00,398.4215087890625,0.9982935
2013-09-13 17:00:00+00:00,500.47698974609375,158.69165
2013-09-13 18:00:00+00:00,1111.4873046875,0.99323183
2013-09-13 19:00:00+00:00,708.3118896484375,0.9881356
2013-09-13 20:00:00+00:00,260.6615295410156,0.99489796
2013-09-13 21:00:00+00:00,178.54266357421875,0.99488056
2013-09-13 22:00:00+00:00,174.5400390625,0.99148214
2013-09-13 23:00:00+00:00,164.6109161376953,0.98807496
2013-09-14 00:00:00+00:00,160.3839569091797,0.9931857
2013-09-14 01:00:00+00:00,163.0477752685547,1.0017065
2013-09-14 02:00:00+00:00,160.9488067626953,0.9914966
2013-09-14 03:00:00+00:00,162.9658660888672,0.9931741
2013-09-14 04:00:00+00:00,162.40103149414062,0.9897611
2013-09-14 05:00:00+00:00,159.94358825683594,0.9948718
2013-09-14 06:00:00+00:00,162.57337951660156,0.9846416
2013-09-14 07:00:00+00:00,157.55213928222656,0.991453
2013-09-14 08:00:00+00:00,1375.859619140625,0.99325466
2013-09-14 09:00:00+00:00,1205.947509765625,0.9898649
2013-09-14 10:00:00+00:00,476.4880065917969,175.49318
2013-09-14 11:00:00+00:00,645.3623657226562,0.9846154
2013-09-14 12:00:00+00:00,180.87008666992188,0.9880342
2013-09-14 13:00:00+00:00,466.04473876953125,274.65924
2013-09-14 14:00:00+00:00,209.08888244628906,0.9897436
2013-09-14 15:00:00+00:00,221.9070587158203,0.9914383
2013-09-14 16:00:00+00:00,473.24658203125,0.9914383
2013-09-14 17:00:00+00:00,543.0968627929688,130.67065
2013-09-14 18:00:00+00:00,341.66265869140625,0.99486303
2013-09-14 19:00:00+00:00,352.3247985839844,0.9863248
2013-09-14 20:00:00+00:00,281.4222106933594,0.9863248
2013-09-14 21:00:00+00:00,228.13845825195312,0.9880137
2013-09-14 22:00:00+00:00,185.7260284423828,0.9863248
2013-09-14 23:00:00+00:00,158.4735107421875,0.9948718
2013-09-15 00:00:00+00:00,150.65469360351562,0.982906
2013-09-15 01:00:00+00:00,154.3356170654297,0.989726
2013-09-15 02:00:00+00:00,146.20205688476562,0.9914383
2013-09-15 03:00:00+00:00,157.7140350341797,0.97431505
2013-09-15 04:00:00+00:00,174.94862365722656,0.97773975
2013-09-15 05:00:00+00:00,192.6226348876953,0.9914383
2013-09-15 06:00:00+00:00,147.7444305419922,0.9811321
2013-09-15 07:00:00+00:00,152.95361328125,0.9794521
2013-09-15 08:00:00+00:00,140.53688049316406,0.99142367
2013-09-15 09:00:00+00:00,319.3797302246094,162.68835
2013-09-15 10:00:00+00:00,162.0239715576172,0.9931507
2013-09-15 11:00:00+00:00,156.8865966796875,0.9862779
2013-09-15 12:00:00+00:00,151.2955322265625,0.9811321
2013-09-15 13:00:00+00:00,322.9293212890625,0.98293513
2013-09-15 14:00:00+00:00,333.3392639160156,0.9795571
2013-09-15 15:00:00+00:00,185.12908935546875,0.9880137
2013-09-15 16:00:00+00:00,258.4065246582031,0.9794168
2013-09-15 17:00:00+00:00,224.53173828125,0.9879931
2013-09-15 18:00:00+00:00,483.6106262207031,0.98456264
2013-09-15 19:00:00+00:00,580.4285888671875,166.72992
2013-09-15 20:00:00+00:00,282.11663818359375,0.9982906
2013-09-15 21:00:00+00:00,234.86837768554688,1.0
2013-09-15 22:00:00+00:00,166.6048126220703,0.982906
2013-09-15 23:00:00+00:00,142.62051391601562,0.9931507
2013-09-16 00:00:00+00:00,155.21575927734375,0.982906
2013-09-16 01:00:00+00:00,142.76026916503906,0.989726
2013-09-16 02:00:00+00:00,152.71746826171875,0.9794521
2013-09-16 03:00:00+00:00,142.50341796875,0.9880137
2013-09-16 04:00:00+00:00,186.26370239257812,0.989726
2013-09-16 05:00:00+00:00,293.6258544921875,93.337326
2013-09-16 06:00:00+00:00,165.4802703857422,0.9879931
2013-09-16 07:00:00+00:00,142.6344757080078,0.9828767
2013-09-16 08:00:00+00:00,155.22470092773438,0.9897084
2013-09-16 09:00:00+00:00,142.33103942871094,0.97431505
2013-09-16 10:00:00+00:00,155.12350463867188,0.9897084
2013-09-16 11:00:00+00:00,142.00685119628906,0.99657536
2013-09-16 12:00:00+00:00,155.1800994873047,0.9879931
2013-09-16 13:00:00+00:00,143.4528350830078,0.99656945
2013-09-16 14:00:00+00:00,155.1866455078125,0.9931507
2013-09-16 15:00:00+00:00,150.75814819335938,0.9897084
2013-09-16 16:00:00+00:00,181.31678771972656,0.9880137
2013-09-16 17:00:00+00:00,341.48712158203125,0.99656945
2013-09-16 18:00:00+00:00,1146.5296630859375,157.70288
2013-09-16 19:00:00+00:00,733.7393798828125,0.9965928
2013-09-16 20:00:00+00:00,267.801025390625,1.0
2013-09-16 21:00:00+00:00,303.7010192871094,0.99657536
2013-09-16 22:00:00+00:00,179.6027374267578,0.9931507
2013-09-16 23:00:00+00:00,195.0222930908203,0.99486303
2013-09-17 00:00:00+00:00,164.44178771972656,0.9897084
2013-09-17 01:00:00+00:00,156.52487182617188,0.97773975
2013-09-17 02:00:00+00:00,144.36019897460938,0.9931389
2013-09-17 03:00:00+00:00,155.9656982421875,0.97770154
2013-09-17 04:00:00+00:00,189.44578552246094,0.9862779
2013-09-17 05:00:00+00:00,308.4861145019531,104.2188
2013-09-17 06:00:00+00:00,153.73023986816406,0.99656355
2013-09-17 07:00:00+00:00,149.30874633789062,0.98456264
2013-09-17 08:00:00+00:00,301.5534362792969,86.82534
2013-09-17 09:00:00+00:00,229.22299194335938,0.9948542
2013-09-17 10:00:00+00:00,226.65635681152344,0.9845361
2013-09-17 11:00:00+00:00,312.95361328125,0.9880137
2013-09-17 12:00:00+00:00,236.1525115966797,0.9965398
2013-09-17 13:00:00+00:00,223.46563720703125,0.9862543
2013-09-17 14:00:00+00:00,236.6048126220703,0.99140894
2013-09-17 15:00:00+00:00,237.85763549804688,0.98284733
2013-09-17 16:00:00+00:00,313.6322937011719,0.9862543
2013-09-17 17:00:00+00:00,506.49224853515625,2.0737565
2013-09-17 18:00:00+00:00,1144.386474609375,0.98641765
2013-09-17 19:00:00+00:00,929.6746826171875,147.65025
2013-09-17 20:00:00+00:00,483.1416320800781,195.97774
2013-09-17 21:00:00+00:00,266.87841796875,1.0034246
2013-09-17 22:00:00+00:00,246.17808532714844,0.9914383
2013-09-17 23:00:00+00:00,198.3099365234375,0.9846154
2013-09-18 00:00:00+00:00,184.21746826171875,0.9931507
2013-09-18 01:00:00+00:00,184.74658203125,0.99657536
2013-09-18 02:00:00+00:00,174.60617065429688,0.98630136
2013-09-18 03:00:00+00:00,151.4802703857422,0.9897084
2013-09-18 04:00:00+00:00,151.0993194580078,0.9931507
2013-09-18 05:00:00+00:00,159.97088623046875,0.9879931
2013-09-18 06:00:00+00:00,177.52487182617188,0.9931507
