index,power_watts
2013-09-12 13:00:00+00:00,155.77435302734375
2013-09-12 14:00:00+00:00,161.2034149169922
2013-09-12 15:00:00+00:00,151.89059448242188
2013-09-12 16:00:00+00:00,399.5111083984375
2013-09-12 17:00:00+00:00,470.22906494140625
2013-09-12 18:00:00+00:00,1623.205078125
2013-09-12 19:00:00+00:00,478.4777526855469
2013-09-12 20:00:00+00:00,381.4195251464844
2013-09-12 21:00:00+00:00,481.5582275390625
2013-09-12 22:00:00+00:00,245.79351806640625
2013-09-12 23:00:00+00:00,211.52560424804688
2013-09-13 00:00:00+00:00,176.70648193359375
2013-09-13 01:00:00+00:00,180.85665893554688
2013-09-13 02:00:00+00:00,190.7928009033203
2013-09-13 03:00:00+00:00,177.8634796142578
2013-09-13 04:00:00+00:00,177.18942260742188
2013-09-13 05:00:00+00:00,172.87200927734375
2013-09-13 06:00:00+00:00,224.0376739501953
2013-09-13 07:00:00+00:00,327.5631408691406
2013-09-13 08:00:00+00:00,433.381591796875
2013-09-13 09:00:00+00:00,276.3470153808594
2013-09-13 10:00:00+00:00,573.7798461914062
2013-09-13 11:00:00+00:00,332.4632568359375
2013-09-13 12:00:00+00:00,416.3168640136719
2013-09-13 13:00:00+00:00,275.2747497558594
2013-09-13 14:00:00+00:00,213.4163818359375
2013-09-13 15:00:00+00:00,177.7325439453125
2013-09-13 16:00:00+00:00,398.4215087890625
2013-09-13 17:00:00+00:00,500.47698974609375
2013-09-13 18:00:00+00:00,1111.4873046875
2013-09-13 19:00:00+00:00,708.3118896484375
2013-09-13 20:00:00+00:00,260.6615295410156
2013-09-13 21:00:00+00:00,178.54266357421875
2013-09-13 22:00:00+00:00,174.5400390625
2013-09-13 23:00:00+00:00,164.6109161376953
2013-09-14 00:00:00+00:00,160.3839569091797
2013-09-14 01:00:00+00:00,163.0477752685547
2013-09-14 02:00:00+00:00,160.9488067626953
2013-09-14 03:00:00+00:00,162.9658660888672
2013-09-14 04:00:00+00:00,162.40103149414062
2013-09-14 05:00:00+00:00,159.94358825683594
2013-09-14 06:00:00+00:00,162.57337951660156
2013-09-14 07:00:00+00:00,157.55213928222656
2013-09-14 08:00:00+00:00,1375.859619140625
2013-09-14 09:00:00+00:00,1205.947509765625
2013-09-14 10:00:00+00:00,476.4880065917969
2013-09-14 11:00:00+00:00,645.3623657226562
2013-09-14 12:00:00+00:00,180.87008666992188
2013-09-14 13:00:00+00:00,466.04473876953125
2013-09-14 14:00:00+00:00,209.08888244628906
2013-09-14 15:00:00+00:00,221.9070587158203
2013-09-14 16:00:00+00:00,473.24658203125
2013-09-14 17:00:00+00:00,543.0968627929688
2013-09-14 18:00:00+00:00,341.66265869140625
2013-09-14 19:00:00+00:00,352.3247985839844
2013-09-14 20:00:00+00:00,281.4222106933594
2013-09-14 21:00:00+00:00,228.13845825195312
2013-09-14 22:00:00+00:00,185.7260284423828
2013-09-14 23:00:00+00:00,158.4735107421875
2013-09-15 00:00:00+00:00,150.65469360351562
2013-09-15 01:00:00+00:00,154.3356170654297
2013-09-15 02:00:00+00:00,146.20205688476562
2013-09-15 03:00:00+00:00,157.7140350341797
2013-09-15 04:00:00+00:00,174.94862365722656
2013-09-15 05:00:00+00:00,192.6226348876953
2013-09-15 06:00:00+00:00,147.7444305419922
2013-09-15 07:00:00+00:00,152.95361328125
2013-09-15 08:00:00+00:00,140.53688049316406
2013-09-15 09:00:00+00:00,319.3797302246094
2013-09-15 10:00:00+00:00,162.0239715576172
2013-09-15 11:00:00+00:00,156.8865966796875
2013-09-15 12:00:00+00:00,151.2955322265625
2013-09-15 13:00:00+00:00,322.9293212890625
2013-09-15 14:00:00+00:00,333.3392639160156
2013-09-15 15:00:00+00:00,185.12908935546875
2013-09-15 16:00:00+00:00,258.4065246582031
2013-09-15 17:00:00+00:00,224.53173828125
2013-09-15 18:00:00+00:00,483.6106262207031
2013-09-15 19:00:00+00:00,580.4285888671875
2013-09-15 20:00:00+00:00,282.11663818359375
2013-09-15 21:00:00+00:00,234.86837768554688
2013-09-15 22:00:00+00:00,166.6048126220703
2013-09-15 23:00:00+00:00,142.62051391601562
2013-09-16 00:00:00+00:00,155.21575927734375
2013-09-16 01:00:00+00:00,142.76026916503906
2013-09-16 02:00:00+00:00,152.71746826171875
2013-09-16 03:00:00+00:00,142.50341796875
2013-09-16 04:00:00+00:00,186.26370239257812
2013-09-16 05:00:00+00:00,293.6258544921875
2013-09-16 06:00:00+00:00,165.4802703857422
2013-09-16 07:00:00+00:00,142.6344757080078
2013-09-16 08:00:00+00:00,155.22470092773438
2013-09-16 09:00:00+00:00,142.33103942871094
2013-09-16 10:00:00+00:00,155.12350463867188
2013-09-16 11:00:00+00:00,142.00685119628906
2013-09-16 12:00:00+00:00,155.1800994873047
2013-09-16 13:00:00+00:00,143.4528350830078
2013-09-16 14:00:00+00:00,155.1866455078125
2013-09-16 15:00:00+00:00,150.75814819335938
2013-09-16 16:00:00+00:00,181.31678771972656
2013-09-16 17:00:00+00:00,341.48712158203125
2013-09-16 18:00:00+00:00,1146.5296630859375
2013-09-16 19:00:00+00:00,733.7393798828125
2013-09-16 20:00:00+00:00,267.801025390625
2013-09-16 21:00:00+00:00,303.7010192871094
2013-09-16 22:00:00+00:00,179.6027374267578
2013-09-16 23:00:00+00:00,195.0222930908203
2013-09-17 00:00:00+00:00,164.44178771972656
2013-09-17 01:00:00+00:00,156.52487182617188
2013-09-17 02:00:00+00:00,144.36019897460938
2013-09-17 03:00:00+00:00,155.9656982421875
2013-09-17 04:00:00+00:00,189.44578552246094
2013-09-17 05:00:00+00:00,308.4861145019531
2013-09-17 06:00:00+00:00,153.73023986816406
2013-09-17 07:00:00+00:00,149.30874633789062
2013-09-17 08:00:00+00:00,301.5534362792969
2013-09-17 09:00:00+00:00,229.22299194335938
2013-09-17 10:00:00+00:00,226.65635681152344
2013-09-17 11:00:00+00:00,312.95361328125
2013-09-17 12:00:00+00:00,236.1525115966797
2013-09-17 13:00:00+00:00,223.46563720703125
2013-09-17 14:00:00+00:00,236.6048126220703
2013-09-17 15:00:00+00:00,237.85763549804688
2013-09-17 16:00:00+00:00,313.6322937011719
2013-09-17 17:00:00+00:00,506.49224853515625
2013-09-17 18:00:00+00:00,1144.386474609375
2013-09-17 19:00:00+00:00,929.6746826171875
2013-09-17 20:00:00+00:00,483.1416320800781
2013-09-17 21:00:00+00:00,266.87841796875
2013-09-17 22:00:00+00:00,246.17808532714844
2013-09-17 23:00:00+00:00,198.3099365234375
2013-09-18 00:00:00+00:00,184.21746826171875
2013-09-18 01:00:00+00:00,184.74658203125
2013-09-18 02:00:00+00:00,174.60617065429688
2013-09-18 03:00:00+00:00,151.4802703857422
2013-09-18 04:00:00+00:00,151.0993194580078
2013-09-18 05:00:00+00:00,159.97088623046875
2013-09-18 06:00:00+00:00,177.52487182617188
2013-09-18 07:00:00+00:00,312.7766418457031
2013-09-18 08:00:00+00:00,175.28302001953125
2013-09-18 09:00:00+00:00,170.8130340576172
2013-09-18 10:00:00+00:00,458.11834716796875
2013-09-18 11:00:00+00:00,421.5927734375
2013-09-18 12:00:00+00:00,266.57977294921875
2013-09-18 13:00:00+00:00,245.55746459960938
2013-09-18 14:00:00+00:00,242.3133544921875
2013-09-18 15:00:00+00:00,345.1876220703125
2013-09-18 16:00:00+00:00,817.0443115234375
2013-09-18 17:00:00+00:00,563.5086059570312
2013-09-18 18:00:00+00:00,1532.6334228515625
2013-09-18 19:00:00+00:00,349.6811218261719
2013-09-18 20:00:00+00:00,277.40753173828125
2013-09-18 21:00:00+00:00,264.2212829589844
2013-09-18 22:00:00+00:00,235.69691467285156
2013-09-18 23:00:00+00:00,178.04116821289062
2013-09-19 00:00:00+00:00,167.32762145996094
2013-09-19 01:00:00+00:00,144.47930908203125
2013-09-19 02:00:00+00:00,158.07032775878906
2013-09-19 03:00:00+00:00,144.34707641601562
2013-09-19 04:00:00+00:00,198.52316284179688
2013-09-19 05:00:00+00:00,251.63682556152344
2013-09-19 06:00:00+00:00,175.6511993408203
2013-09-19 07:00:00+00:00,156.5540313720703
2013-09-19 08:00:00+00:00,192.2491455078125
2013-09-19 09:00:00+00:00,225.4312744140625
2013-09-19 10:00:00+00:00,422.6866455078125
2013-09-19 11:00:00+00:00,203.79244995117188
2013-09-19 12:00:00+00:00,216.7628936767578
2013-09-19 13:00:00+00:00,297.7113342285156
2013-09-19 14:00:00+00:00,211.5996551513672
2013-09-19 15:00:00+00:00,245.95704650878906
2013-09-19 16:00:00+00:00,294.90533447265625
2013-09-19 17:00:00+00:00,428.6385498046875
2013-09-19 18:00:00+00:00,519.4871215820312
2013-09-19 19:00:00+00:00,1658.677978515625
2013-09-19 20:00:00+00:00,351.6181640625
2013-09-19 21:00:00+00:00,292.8338928222656
2013-09-19 22:00:00+00:00,241.70034790039062
2013-09-19 23:00:00+00:00,166.2722625732422
2013-09-20 00:00:00+00:00,159.2447509765625
2013-09-20 01:00:00+00:00,147.51541137695312
2013-09-20 02:00:00+00:00,159.7491455078125
2013-09-20 03:00:00+00:00,146.6092987060547
2013-09-20 04:00:00+00:00,183.2109832763672
2013-09-20 05:00:00+00:00,344.6866455078125
2013-09-20 06:00:00+00:00,166.07203674316406
2013-09-20 07:00:00+00:00,156.667236328125
2013-09-20 08:00:00+00:00,226.5883331298828
2013-09-20 09:00:00+00:00,236.421875
2013-09-20 10:00:00+00:00,299.86083984375
2013-09-20 11:00:00+00:00,370.19244384765625
2013-09-20 12:00:00+00:00,217.98968505859375
2013-09-20 13:00:00+00:00,231.8542022705078
2013-09-20 14:00:00+00:00,223.6226348876953
2013-09-20 15:00:00+00:00,232.9178009033203
2013-09-20 16:00:00+00:00,217.5423126220703
2013-09-20 17:00:00+00:00,229.36660766601562
2013-09-20 18:00:00+00:00,342.3402099609375
2013-09-20 19:00:00+00:00,256.84417724609375
2013-09-20 20:00:00+00:00,246.8199005126953
2013-09-20 21:00:00+00:00,206.44940185546875
2013-09-20 22:00:00+00:00,185.73458862304688
2013-09-20 23:00:00+00:00,258.3527526855469
2013-09-21 00:00:00+00:00,157.03253173828125
2013-09-21 01:00:00+00:00,155.5471649169922
2013-09-21 02:00:00+00:00,144.6900634765625
2013-09-21 03:00:00+00:00,152.97427368164062
2013-09-21 04:00:00+00:00,168.57461547851562
2013-09-21 05:00:00+00:00,162.41510009765625
2013-09-21 06:00:00+00:00,147.33677673339844
2013-09-21 07:00:00+00:00,159.0789031982422
2013-09-21 08:00:00+00:00,830.807861328125
2013-09-21 09:00:00+00:00,648.9862670898438
2013-09-21 10:00:00+00:00,377.71429443359375
2013-09-21 11:00:00+00:00,565.3687744140625
2013-09-21 12:00:00+00:00,561.4769287109375
2013-09-21 13:00:00+00:00,1212.1993408203125
2013-09-21 14:00:00+00:00,244.8450927734375
2013-09-21 15:00:00+00:00,202.2195587158203
2013-09-21 16:00:00+00:00,190.86814880371094
2013-09-21 17:00:00+00:00,174.90240478515625
2013-09-21 18:00:00+00:00,184.1849365234375
2013-09-21 19:00:00+00:00,199.22088623046875
2013-09-21 20:00:00+00:00,176.15582275390625
2013-09-21 21:00:00+00:00,190.8955535888672
2013-09-21 22:00:00+00:00,413.78631591796875
2013-09-21 23:00:00+00:00,298.5496520996094
2013-09-22 00:00:00+00:00,164.24786376953125
2013-09-22 01:00:00+00:00,145.95034790039062
2013-09-22 02:00:00+00:00,153.75897216796875
2013-09-22 03:00:00+00:00,150.3316192626953
2013-09-22 04:00:00+00:00,143.625
2013-09-22 05:00:00+00:00,151.41709899902344
2013-09-22 06:00:00+00:00,150.96746826171875
2013-09-22 07:00:00+00:00,141.78082275390625
2013-09-22 08:00:00+00:00,451.26416015625
2013-09-22 09:00:00+00:00,346.365966796875
2013-09-22 10:00:00+00:00,968.5471801757812
2013-09-22 11:00:00+00:00,253.4735107421875
2013-09-22 12:00:00+00:00,512.549072265625
2013-09-22 13:00:00+00:00,383.9350280761719
2013-09-22 14:00:00+00:00,258.2362976074219
2013-09-22 15:00:00+00:00,320.6358947753906
2013-09-22 16:00:00+00:00,477.11187744140625
2013-09-22 17:00:00+00:00,582.1135864257812
2013-09-22 18:00:00+00:00,893.852294921875
2013-09-22 19:00:00+00:00,1159.36376953125
2013-09-22 20:00:00+00:00,438.0391845703125
2013-09-22 21:00:00+00:00,250.1996612548828
2013-09-22 22:00:00+00:00,215.3003387451172
2013-09-22 23:00:00+00:00,207.95733642578125
2013-09-23 00:00:00+00:00,178.59385681152344
2013-09-23 01:00:00+00:00,143.56314086914062
2013-09-23 02:00:00+00:00,150.8034210205078
2013-09-23 03:00:00+00:00,148.35726928710938
2013-09-23 04:00:00+00:00,139.22222900390625
2013-09-23 05:00:00+00:00,233.998291015625
2013-09-23 06:00:00+00:00,161.05812072753906
2013-09-23 07:00:00+00:00,156.1572723388672
2013-09-23 08:00:00+00:00,175.09588623046875
2013-09-23 09:00:00+00:00,146.2085418701172
2013-09-23 10:00:00+00:00,140.0873260498047
2013-09-23 11:00:00+00:00,142.2102508544922
2013-09-23 12:00:00+00:00,149.06849670410156
2013-09-23 13:00:00+00:00,141.04444885253906
2013-09-23 14:00:00+00:00,141.92649841308594
2013-09-23 15:00:00+00:00,146.3162384033203
2013-09-23 16:00:00+00:00,143.80789184570312
2013-09-23 17:00:00+00:00,535.8375854492188
2013-09-23 18:00:00+00:00,342.1367492675781
2013-09-23 19:00:00+00:00,370.9367370605469
2013-09-23 20:00:00+00:00,147.9640350341797
2013-09-23 21:00:00+00:00,1079.1646728515625
2013-09-23 22:00:00+00:00,658.4957275390625
2013-09-23 23:00:00+00:00,185.44956970214844
2013-09-24 00:00:00+00:00,163.001708984375
2013-09-24 01:00:00+00:00,165.63356018066406
2013-09-24 02:00:00+00:00,164.5093994140625
2013-09-24 03:00:00+00:00,151.3510284423828
2013-09-24 04:00:00+00:00,141.8373260498047
2013-09-24 05:00:00+00:00,276.4484558105469
2013-09-24 06:00:00+00:00,144.99314880371094
2013-09-24 07:00:00+00:00,148.24185180664062
2013-09-24 08:00:00+00:00,173.09091186523438
2013-09-24 09:00:00+00:00,221.5454559326172
2013-09-24 10:00:00+00:00,231.66552734375
2013-09-24 11:00:00+00:00,233.86964416503906
2013-09-24 12:00:00+00:00,306.5711975097656
2013-09-24 13:00:00+00:00,255.0463104248047
2013-09-24 14:00:00+00:00,354.8201904296875
2013-09-24 15:00:00+00:00,228.6027374267578
2013-09-24 16:00:00+00:00,339.8706970214844
2013-09-24 17:00:00+00:00,523.8058471679688
2013-09-24 18:00:00+00:00,1172.69091796875
2013-09-24 19:00:00+00:00,968.501708984375
2013-09-24 20:00:00+00:00,335.60137939453125
2013-09-24 21:00:00+00:00,421.9298095703125
2013-09-24 22:00:00+00:00,262.7414245605469
2013-09-24 23:00:00+00:00,187.69178771972656
2013-09-25 00:00:00+00:00,157.95034790039062
2013-09-25 01:00:00+00:00,161.65463256835938
2013-09-25 02:00:00+00:00,152.11300659179688
2013-09-25 03:00:00+00:00,161.001708984375
2013-09-25 04:00:00+00:00,173.67294311523438
2013-09-25 05:00:00+00:00,226.35162353515625
2013-09-25 06:00:00+00:00,178.23236083984375
2013-09-25 07:00:00+00:00,160.9193878173828
2013-09-25 08:00:00+00:00,156.24014282226562
2013-09-25 09:00:00+00:00,161.39451599121094
2013-09-25 10:00:00+00:00,152.7893829345703
2013-09-25 11:00:00+00:00,158.88507080078125
2013-09-25 12:00:00+00:00,159.80821228027344
2013-09-25 13:00:00+00:00,153.0256805419922
2013-09-25 14:00:00+00:00,157.5410919189453
2013-09-25 15:00:00+00:00,327.670654296875
2013-09-25 16:00:00+00:00,225.99485778808594
2013-09-25 17:00:00+00:00,576.929931640625
2013-09-25 18:00:00+00:00,468.4829406738281
2013-09-25 19:00:00+00:00,1558.4537353515625
2013-09-25 20:00:00+00:00,334.4239196777344
2013-09-25 21:00:00+00:00,207.29180908203125
2013-09-25 22:00:00+00:00,156.167236328125
2013-09-25 23:00:00+00:00,153.4215087890625
2013-09-26 00:00:00+00:00,156.70989990234375
2013-09-26 01:00:00+00:00,153.97259521484375
2013-09-26 02:00:00+00:00,148.25685119628906
2013-09-26 03:00:00+00:00,158.59315490722656
2013-09-26 04:00:00+00:00,156.57167053222656
2013-09-26 05:00:00+00:00,272.7722473144531
2013-09-26 06:00:00+00:00,303.21746826171875
2013-09-26 07:00:00+00:00,231.001708984375
2013-09-26 08:00:00+00:00,229.2991485595703
2013-09-26 09:00:00+00:00,201.93504333496094
2013-09-26 10:00:00+00:00,195.8376007080078
2013-09-26 11:00:00+00:00,312.0583190917969
2013-09-26 12:00:00+00:00,226.7764434814453
2013-09-26 13:00:00+00:00,203.2940216064453
2013-09-26 14:00:00+00:00,228.14480590820312
2013-09-26 15:00:00+00:00,222.9453887939453
2013-09-26 16:00:00+00:00,240.6348114013672
2013-09-26 17:00:00+00:00,551.846435546875
2013-09-26 18:00:00+00:00,613.8758544921875
2013-09-26 19:00:00+00:00,1301.3092041015625
2013-09-26 20:00:00+00:00,487.6307678222656
2013-09-26 21:00:00+00:00,365.78509521484375
2013-09-26 22:00:00+00:00,175.3600616455078
2013-09-26 23:00:00+00:00,145.2457275390625
2013-09-27 00:00:00+00:00,149.75596618652344
2013-09-27 01:00:00+00:00,151.12286376953125
2013-09-27 02:00:00+00:00,142.57777404785156
2013-09-27 03:00:00+00:00,148.43077087402344
2013-09-27 04:00:00+00:00,152.62222290039062
2013-09-27 05:00:00+00:00,210.15663146972656
2013-09-27 06:00:00+00:00,212.60958862304688
2013-09-27 07:00:00+00:00,231.29794311523438
2013-09-27 08:00:00+00:00,235.19691467285156
2013-09-27 09:00:00+00:00,329.44769287109375
2013-09-27 10:00:00+00:00,205.20034790039062
2013-09-27 11:00:00+00:00,139.12158203125
2013-09-27 12:00:00+00:00,149.001708984375
2013-09-27 13:00:00+00:00,147.2365264892578
2013-09-27 14:00:00+00:00,137.7140350341797
2013-09-27 15:00:00+00:00,148.8034210205078
2013-09-27 16:00:00+00:00,149.59829711914062
2013-09-27 17:00:00+00:00,1350.94921875
2013-09-27 18:00:00+00:00,757.4779052734375
2013-09-27 19:00:00+00:00,225.72308349609375
2013-09-27 20:00:00+00:00,190.6506805419922
2013-09-27 21:00:00+00:00,169.3196563720703
2013-09-27 22:00:00+00:00,166.63699340820312
2013-09-27 23:00:00+00:00,147.271484375
2013-09-28 00:00:00+00:00,149.0222625732422
2013-09-28 01:00:00+00:00,147.58290100097656
2013-09-28 02:00:00+00:00,142.08047485351562
2013-09-28 03:00:00+00:00,150.95042419433594
2013-09-28 04:00:00+00:00,140.10958862304688
2013-09-28 05:00:00+00:00,149.52316284179688
2013-09-28 06:00:00+00:00,143.12158203125
2013-09-28 07:00:00+00:00,144.23458862304688
2013-09-28 08:00:00+00:00,603.890380859375
2013-09-28 09:00:00+00:00,521.03271484375
2013-09-28 10:00:00+00:00,432.2881774902344
2013-09-28 11:00:00+00:00,160.67123413085938
2013-09-28 12:00:00+00:00,168.80137634277344
2013-09-28 13:00:00+00:00,167.9606170654297
2013-09-28 14:00:00+00:00,161.63699340820312
2013-09-28 15:00:00+00:00,172.0410919189453
2013-09-28 16:00:00+00:00,157.63339233398438
2013-09-28 17:00:00+00:00,171.32933044433594
2013-09-28 18:00:00+00:00,178.9623260498047
2013-09-28 19:00:00+00:00,179.8102569580078
2013-09-28 20:00:00+00:00,188.13185119628906
2013-09-28 21:00:00+00:00,320.1951599121094
2013-09-28 22:00:00+00:00,320.7160339355469
2013-09-28 23:00:00+00:00,154.2599639892578
2013-09-29 00:00:00+00:00,141.6027374267578
2013-09-29 01:00:00+00:00,151.85763549804688
2013-09-29 02:00:00+00:00,147.68438720703125
2013-09-29 03:00:00+00:00,144.30479431152344
2013-09-29 04:00:00+00:00,150.70376586914062
2013-09-29 05:00:00+00:00,143.54965209960938
2013-09-29 06:00:00+00:00,148.5376739501953
2013-09-29 07:00:00+00:00,150.26882934570312
2013-09-29 08:00:00+00:00,671.1697998046875
2013-09-29 09:00:00+00:00,176.7705535888672
2013-09-29 10:00:00+00:00,346.505126953125
2013-09-29 11:00:00+00:00,557.5008544921875
2013-09-29 12:00:00+00:00,216.11643981933594
2013-09-29 13:00:00+00:00,593.4315185546875
2013-09-29 14:00:00+00:00,167.96751403808594
2013-09-29 15:00:00+00:00,184.4606170654297
2013-09-29 16:00:00+00:00,390.21026611328125
2013-09-29 17:00:00+00:00,356.4425354003906
2013-09-29 18:00:00+00:00,338.09759521484375
2013-09-29 19:00:00+00:00,342.09075927734375
2013-09-29 20:00:00+00:00,260.5675354003906
2013-09-29 21:00:00+00:00,189.3670654296875
2013-09-29 22:00:00+00:00,149.01708984375
2013-09-29 23:00:00+00:00,144.65008544921875
2013-09-30 00:00:00+00:00,141.73846435546875
2013-09-30 01:00:00+00:00,149.5008544921875
2013-09-30 02:00:00+00:00,143.7863311767578
2013-09-30 03:00:00+00:00,141.87863159179688
2013-09-30 04:00:00+00:00,147.965576171875
2013-09-30 05:00:00+00:00,309.98974609375
2013-09-30 06:00:00+00:00,149.0376739501953
2013-09-30 07:00:00+00:00,148.86666870117188
2013-09-30 08:00:00+00:00,144.24090576171875
2013-09-30 09:00:00+00:00,142.6598358154297
2013-09-30 10:00:00+00:00,149.0428009033203
2013-09-30 11:00:00+00:00,146.95896911621094
2013-09-30 12:00:00+00:00,141.0205078125
2013-09-30 13:00:00+00:00,148.64956665039062
2013-09-30 14:00:00+00:00,149.14309692382812
2013-09-30 15:00:00+00:00,140.2034149169922
2013-09-30 16:00:00+00:00,325.3583679199219
2013-09-30 17:00:00+00:00,403.3896484375
2013-09-30 18:00:00+00:00,464.3418884277344
2013-09-30 19:00:00+00:00,1486.5743408203125
2013-09-30 20:00:00+00:00,588.2136840820312
2013-09-30 21:00:00+00:00,309.96240234375
2013-09-30 22:00:00+00:00,233.2474365234375
2013-09-30 23:00:00+00:00,155.15554809570312
2013-10-01 00:00:00+00:00,151.92820739746094
2013-10-01 01:00:00+00:00,144.4888916015625
2013-10-01 02:00:00+00:00,141.56484985351562
2013-10-01 03:00:00+00:00,149.7349395751953
2013-10-01 04:00:00+00:00,141.84854125976562
2013-10-01 05:00:00+00:00,316.29010009765625
2013-10-01 06:00:00+00:00,154.98973083496094
2013-10-01 07:00:00+00:00,141.9400634765625
2013-10-01 08:00:00+00:00,164.52911376953125
2013-10-01 09:00:00+00:00,142.36985778808594
2013-10-01 10:00:00+00:00,140.69178771972656
2013-10-01 11:00:00+00:00,147.56849670410156
2013-10-01 12:00:00+00:00,139.73973083496094
2013-10-01 13:00:00+00:00,143.79965209960938
2013-10-01 14:00:00+00:00,147.67637634277344
2013-10-01 15:00:00+00:00,136.5128173828125
2013-10-01 16:00:00+00:00,184.17808532714844
2013-10-01 17:00:00+00:00,297.5462341308594
2013-10-01 18:00:00+00:00,365.9554138183594
2013-10-01 19:00:00+00:00,481.40924072265625
2013-10-01 20:00:00+00:00,1301.5830078125
2013-10-01 21:00:00+00:00,845.4190673828125
2013-10-01 22:00:00+00:00,204.013671875
2013-10-01 23:00:00+00:00,160.84417724609375
2013-10-02 00:00:00+00:00,156.04273986816406
2013-10-02 01:00:00+00:00,140.73333740234375
2013-10-02 02:00:00+00:00,148.35958862304688
2013-10-02 03:00:00+00:00,152.72991943359375
2013-10-02 04:00:00+00:00,139.1489715576172
2013-10-02 05:00:00+00:00,218.8273468017578
2013-10-02 06:00:00+00:00,382.75341796875
2013-10-02 07:00:00+00:00,213.4126739501953
2013-10-02 08:00:00+00:00,281.14556884765625
2013-10-02 09:00:00+00:00,180.0376739501953
2013-10-02 10:00:00+00:00,178.6044464111328
2013-10-02 11:00:00+00:00,313.58721923828125
2013-10-02 12:00:00+00:00,167.4571990966797
2013-10-02 13:00:00+00:00,174.20205688476562
2013-10-02 14:00:00+00:00,163.03253173828125
2013-10-02 15:00:00+00:00,473.7426452636719
2013-10-02 16:00:00+00:00,425.5750732421875
2013-10-02 17:00:00+00:00,357.9382629394531
2013-10-02 18:00:00+00:00,381.1350402832031
2013-10-02 19:00:00+00:00,318.6034240722656
2013-10-02 20:00:00+00:00,203.60171508789062
2013-10-02 21:00:00+00:00,1319.0443115234375
2013-10-02 22:00:00+00:00,473.4701843261719
2013-10-02 23:00:00+00:00,215.25128173828125
2013-10-03 00:00:00+00:00,161.8205108642578
