index,power_watts
2013-09-18 22:00:00+00:00,237.05821228027344
2013-09-18 23:00:00+00:00,213.48876953125
2013-09-19 00:00:00+00:00,168.32872009277344
2013-09-19 01:00:00+00:00,235.0294189453125
2013-09-19 02:00:00+00:00,187.70486450195312
2013-09-19 03:00:00+00:00,167.31423950195312
2013-09-19 04:00:00+00:00,188.60208129882812
2013-09-19 05:00:00+00:00,170.5407257080078
2013-09-19 06:00:00+00:00,191.6458282470703
2013-09-19 07:00:00+00:00,412.7181701660156
2013-09-19 08:00:00+00:00,280.5105285644531
2013-09-19 09:00:00+00:00,199.9408721923828
2013-09-19 10:00:00+00:00,197.15663146972656
2013-09-19 11:00:00+00:00,933.897705078125
2013-09-19 12:00:00+00:00,641.3259887695312
2013-09-19 13:00:00+00:00,1080.8155517578125
2013-09-19 14:00:00+00:00,671.6986083984375
2013-09-19 15:00:00+00:00,236.33563232421875
2013-09-19 16:00:00+00:00,352.29290771484375
2013-09-19 17:00:00+00:00,500.38580322265625
2013-09-19 18:00:00+00:00,258.12109375
2013-09-19 19:00:00+00:00,429.0103759765625
2013-09-19 20:00:00+00:00,418.7940673828125
2013-09-19 21:00:00+00:00,279.4748840332031
2013-09-19 22:00:00+00:00,268.134033203125
2013-09-19 23:00:00+00:00,237.175048828125
2013-09-20 00:00:00+00:00,182.93345642089844
2013-09-20 01:00:00+00:00,169.1306610107422
2013-09-20 02:00:00+00:00,206.8037872314453
2013-09-20 03:00:00+00:00,172.2928924560547
2013-09-20 04:00:00+00:00,180.28152465820312
2013-09-20 05:00:00+00:00,179.68275451660156
2013-09-20 06:00:00+00:00,217.96527099609375
2013-09-20 07:00:00+00:00,495.1070861816406
2013-09-20 08:00:00+00:00,199.15936279296875
2013-09-20 09:00:00+00:00,210.15383911132812
2013-09-20 10:00:00+00:00,321.35589599609375
2013-09-20 11:00:00+00:00,354.2464904785156
2013-09-20 12:00:00+00:00,458.6654968261719
2013-09-20 13:00:00+00:00,398.04827880859375
2013-09-20 14:00:00+00:00,371.6062316894531
2013-09-20 15:00:00+00:00,365.65985107421875
2013-09-20 16:00:00+00:00,219.53379821777344
2013-09-20 17:00:00+00:00,421.0262756347656
2013-09-20 18:00:00+00:00,251.15199279785156
2013-09-20 19:00:00+00:00,606.6528930664062
2013-09-20 20:00:00+00:00,1001.10302734375
2013-09-20 21:00:00+00:00,292.7383728027344
2013-09-20 22:00:00+00:00,648.7034301757812
2013-09-20 23:00:00+00:00,754.2890625
2013-09-21 00:00:00+00:00,231.99655151367188
2013-09-21 01:00:00+00:00,228.13864135742188
2013-09-21 02:00:00+00:00,200.23509216308594
2013-09-21 03:00:00+00:00,183.49740600585938
2013-09-21 04:00:00+00:00,240.37347412109375
2013-09-21 05:00:00+00:00,205.33042907714844
2013-09-21 06:00:00+00:00,301.18408203125
2013-09-21 07:00:00+00:00,468.7549133300781
2013-09-21 08:00:00+00:00,502.554931640625
2013-09-21 09:00:00+00:00,302.5919494628906
2013-09-21 10:00:00+00:00,236.8243408203125
2013-09-21 11:00:00+00:00,317.84429931640625
2013-09-21 12:00:00+00:00,220.42086791992188
2013-09-21 13:00:00+00:00,303.8616943359375
2013-09-21 14:00:00+00:00,313.847900390625
2013-09-21 15:00:00+00:00,443.58465576171875
2013-09-21 16:00:00+00:00,430.2431640625
2013-09-21 17:00:00+00:00,459.4186706542969
2013-09-21 18:00:00+00:00,440.29541015625
2013-09-21 19:00:00+00:00,491.1290283203125
2013-09-21 20:00:00+00:00,474.235595703125
2013-09-21 21:00:00+00:00,449.6988220214844
2013-09-21 22:00:00+00:00,202.21768188476562
2013-09-21 23:00:00+00:00,171.77947998046875
2013-09-22 00:00:00+00:00,184.1863250732422
2013-09-22 01:00:00+00:00,179.25
2013-09-22 02:00:00+00:00,175.6977996826172
2013-09-22 03:00:00+00:00,183.94017028808594
2013-09-22 04:00:00+00:00,170.1606903076172
2013-09-22 05:00:00+00:00,195.21258544921875
2013-09-22 06:00:00+00:00,183.64796447753906
2013-09-22 07:00:00+00:00,409.0086364746094
2013-09-22 08:00:00+00:00,180.4709930419922
2013-09-22 09:00:00+00:00,289.41796875
2013-09-22 10:00:00+00:00,253.62051391601562
2013-09-22 11:00:00+00:00,211.94915771484375
2013-09-22 12:00:00+00:00,214.1846160888672
2013-09-22 13:00:00+00:00,176.544189453125
2013-09-22 14:00:00+00:00,195.7113800048828
2013-09-22 15:00:00+00:00,173.3179473876953
2013-09-22 16:00:00+00:00,194.68994140625
2013-09-22 17:00:00+00:00,459.630859375
2013-09-22 18:00:00+00:00,375.77398681640625
2013-09-22 19:00:00+00:00,454.79010009765625
2013-09-22 20:00:00+00:00,639.4699096679688
2013-09-22 21:00:00+00:00,559.776611328125
2013-09-22 22:00:00+00:00,666.1333618164062
2013-09-22 23:00:00+00:00,186.10617065429688
2013-09-23 00:00:00+00:00,199.100341796875
2013-09-23 01:00:00+00:00,199.37628173828125
2013-09-23 02:00:00+00:00,225.6524658203125
2013-09-23 03:00:00+00:00,223.53741455078125
2013-09-23 04:00:00+00:00,183.48060607910156
2013-09-23 05:00:00+00:00,208.06756591796875
2013-09-23 06:00:00+00:00,211.7542724609375
2013-09-23 07:00:00+00:00,897.9544067382812
2013-09-23 08:00:00+00:00,1275.8516845703125
2013-09-23 09:00:00+00:00,455.5411071777344
2013-09-23 10:00:00+00:00,239.98794555664062
2013-09-23 11:00:00+00:00,257.13043212890625
2013-09-23 12:00:00+00:00,203.10696411132812
2013-09-23 13:00:00+00:00,193.0492401123047
2013-09-23 14:00:00+00:00,217.65650939941406
2013-09-23 15:00:00+00:00,201.337890625
2013-09-23 16:00:00+00:00,1006.2996215820312
2013-09-23 17:00:00+00:00,476.5599365234375
2013-09-23 18:00:00+00:00,236.9080047607422
2013-09-23 19:00:00+00:00,360.5188293457031
2013-09-23 20:00:00+00:00,448.7449035644531
2013-09-23 21:00:00+00:00,296.9350280761719
2013-09-23 22:00:00+00:00,195.44732666015625
2013-09-23 23:00:00+00:00,193.35958862304688
2013-09-24 00:00:00+00:00,192.8600616455078
2013-09-24 01:00:00+00:00,180.10308837890625
2013-09-24 02:00:00+00:00,192.36473083496094
2013-09-24 03:00:00+00:00,176.81207275390625
2013-09-24 04:00:00+00:00,193.39895629882812
2013-09-24 05:00:00+00:00,182.04490661621094
2013-09-24 06:00:00+00:00,206.0034942626953
2013-09-24 07:00:00+00:00,552.8218383789062
2013-09-24 08:00:00+00:00,292.7635803222656
2013-09-24 09:00:00+00:00,257.263427734375
2013-09-24 10:00:00+00:00,212.7564697265625
2013-09-24 11:00:00+00:00,378.86083984375
2013-09-24 12:00:00+00:00,205.34686279296875
2013-09-24 13:00:00+00:00,204.3440704345703
2013-09-24 14:00:00+00:00,205.29180908203125
2013-09-24 15:00:00+00:00,191.94845581054688
2013-09-24 16:00:00+00:00,383.9344787597656
2013-09-24 17:00:00+00:00,284.5256042480469
2013-09-24 18:00:00+00:00,245.8863983154297
2013-09-24 19:00:00+00:00,390.26654052734375
2013-09-24 20:00:00+00:00,344.4302673339844
2013-09-24 21:00:00+00:00,257.8274230957031
2013-09-24 22:00:00+00:00,197.270263671875
2013-09-24 23:00:00+00:00,233.33558654785156
2013-09-25 00:00:00+00:00,180.28668212890625
2013-09-25 01:00:00+00:00,190.45237731933594
2013-09-25 02:00:00+00:00,231.17706298828125
2013-09-25 03:00:00+00:00,178.43869018554688
2013-09-25 04:00:00+00:00,173.85887145996094
2013-09-25 05:00:00+00:00,186.850341796875
2013-09-25 06:00:00+00:00,330.9222717285156
2013-09-25 07:00:00+00:00,245.11473083496094
2013-09-25 08:00:00+00:00,187.12110900878906
2013-09-25 09:00:00+00:00,215.15780639648438
2013-09-25 10:00:00+00:00,196.4559326171875
2013-09-25 11:00:00+00:00,217.97119140625
2013-09-25 12:00:00+00:00,194.9674072265625
2013-09-25 13:00:00+00:00,253.15672302246094
2013-09-25 14:00:00+00:00,223.8175506591797
2013-09-25 15:00:00+00:00,210.87649536132812
2013-09-25 16:00:00+00:00,269.7783508300781
2013-09-25 17:00:00+00:00,1365.343505859375
2013-09-25 18:00:00+00:00,1522.8131103515625
2013-09-25 19:00:00+00:00,763.627197265625
2013-09-25 20:00:00+00:00,480.42034912109375
2013-09-25 21:00:00+00:00,301.8598327636719
2013-09-25 22:00:00+00:00,195.8839569091797
2013-09-25 23:00:00+00:00,180.0646209716797
2013-09-26 00:00:00+00:00,179.0
2013-09-26 01:00:00+00:00,183.2957305908203
2013-09-26 02:00:00+00:00,169.79759216308594
2013-09-26 03:00:00+00:00,183.81646728515625
2013-09-26 04:00:00+00:00,219.7294464111328
2013-09-26 05:00:00+00:00,194.2876434326172
2013-09-26 06:00:00+00:00,185.2724151611328
2013-09-26 07:00:00+00:00,488.1426086425781
2013-09-26 08:00:00+00:00,350.068603515625
2013-09-26 09:00:00+00:00,339.6988220214844
2013-09-26 10:00:00+00:00,259.7040710449219
2013-09-26 11:00:00+00:00,206.86102294921875
2013-09-26 12:00:00+00:00,201.6010284423828
2013-09-26 13:00:00+00:00,194.5238037109375
2013-09-26 14:00:00+00:00,820.584228515625
2013-09-26 15:00:00+00:00,351.7716369628906
2013-09-26 16:00:00+00:00,1650.7630615234375
2013-09-26 17:00:00+00:00,399.7787170410156
2013-09-26 18:00:00+00:00,633.3689575195312
2013-09-26 19:00:00+00:00,957.8203735351562
2013-09-26 20:00:00+00:00,502.3088684082031
2013-09-26 21:00:00+00:00,400.71527099609375
2013-09-26 22:00:00+00:00,674.4913330078125
2013-09-26 23:00:00+00:00,773.3120727539062
2013-09-27 00:00:00+00:00,206.11317443847656
2013-09-27 01:00:00+00:00,189.43389892578125
2013-09-27 02:00:00+00:00,203.58030700683594
2013-09-27 03:00:00+00:00,183.24061584472656
2013-09-27 04:00:00+00:00,201.29342651367188
2013-09-27 05:00:00+00:00,184.93197631835938
2013-09-27 06:00:00+00:00,397.7051696777344
2013-09-27 07:00:00+00:00,223.7670135498047
2013-09-27 08:00:00+00:00,805.4046020507812
2013-09-27 09:00:00+00:00,426.7311706542969
2013-09-27 10:00:00+00:00,851.1151733398438
2013-09-27 11:00:00+00:00,438.56671142578125
2013-09-27 12:00:00+00:00,399.85198974609375
2013-09-27 13:00:00+00:00,455.1241455078125
2013-09-27 14:00:00+00:00,284.85101318359375
2013-09-27 15:00:00+00:00,218.06324768066406
2013-09-27 16:00:00+00:00,359.034912109375
2013-09-27 17:00:00+00:00,470.0226745605469
2013-09-27 18:00:00+00:00,462.42034912109375
2013-09-27 19:00:00+00:00,471.5321960449219
2013-09-27 20:00:00+00:00,372.4619140625
2013-09-27 21:00:00+00:00,258.1486511230469
2013-09-27 22:00:00+00:00,249.90863037109375
2013-09-27 23:00:00+00:00,208.7908172607422
2013-09-28 00:00:00+00:00,204.5836181640625
2013-09-28 01:00:00+00:00,253.04095458984375
2013-09-28 02:00:00+00:00,195.65008544921875
2013-09-28 03:00:00+00:00,168.79251098632812
2013-09-28 04:00:00+00:00,182.97409057617188
2013-09-28 05:00:00+00:00,168.7817840576172
2013-09-28 06:00:00+00:00,199.24020385742188
2013-09-28 07:00:00+00:00,511.63409423828125
2013-09-28 08:00:00+00:00,349.09185791015625
2013-09-28 09:00:00+00:00,234.03236389160156
2013-09-28 10:00:00+00:00,200.17181396484375
2013-09-28 11:00:00+00:00,401.4575500488281
2013-09-28 12:00:00+00:00,194.65528869628906
2013-09-28 13:00:00+00:00,195.16468811035156
2013-09-28 14:00:00+00:00,168.4831085205078
2013-09-28 15:00:00+00:00,224.13845825195312
2013-09-28 16:00:00+00:00,322.2216491699219
2013-09-28 17:00:00+00:00,594.591064453125
2013-09-28 18:00:00+00:00,490.6000061035156
2013-09-28 19:00:00+00:00,406.7903747558594
2013-09-28 20:00:00+00:00,421.6723327636719
2013-09-28 21:00:00+00:00,306.2813415527344
2013-09-28 22:00:00+00:00,188.60137939453125
2013-09-28 23:00:00+00:00,179.54388427734375
2013-09-29 00:00:00+00:00,204.20169067382812
2013-09-29 01:00:00+00:00,218.4463348388672
2013-09-29 02:00:00+00:00,170.0440673828125
2013-09-29 03:00:00+00:00,182.453125
2013-09-29 04:00:00+00:00,169.47512817382812
2013-09-29 05:00:00+00:00,185.65008544921875
2013-09-29 06:00:00+00:00,240.76075744628906
2013-09-29 07:00:00+00:00,303.7375793457031
2013-09-29 08:00:00+00:00,364.715576171875
2013-09-29 09:00:00+00:00,220.7487030029297
2013-09-29 10:00:00+00:00,865.0086669921875
2013-09-29 11:00:00+00:00,1217.4990234375
2013-09-29 12:00:00+00:00,630.0068969726562
2013-09-29 13:00:00+00:00,269.4259033203125
2013-09-29 14:00:00+00:00,648.8441162109375
2013-09-29 15:00:00+00:00,299.9947509765625
2013-09-29 16:00:00+00:00,298.78857421875
2013-09-29 17:00:00+00:00,455.9196472167969
2013-09-29 18:00:00+00:00,745.657958984375
2013-09-29 19:00:00+00:00,458.3396301269531
2013-09-29 20:00:00+00:00,432.41552734375
2013-09-29 21:00:00+00:00,334.9376220703125
2013-09-29 22:00:00+00:00,218.28253173828125
2013-09-29 23:00:00+00:00,191.4320068359375
2013-09-30 00:00:00+00:00,205.759033203125
2013-09-30 01:00:00+00:00,197.0413818359375
2013-09-30 02:00:00+00:00,191.464599609375
2013-09-30 03:00:00+00:00,196.8973846435547
2013-09-30 04:00:00+00:00,184.2965545654297
2013-09-30 05:00:00+00:00,202.5218963623047
2013-09-30 06:00:00+00:00,200.48709106445312
2013-09-30 07:00:00+00:00,463.0182189941406
2013-09-30 08:00:00+00:00,241.8910369873047
2013-09-30 09:00:00+00:00,212.1617431640625
2013-09-30 10:00:00+00:00,681.0230712890625
2013-09-30 11:00:00+00:00,484.3954772949219
2013-09-30 12:00:00+00:00,233.10362243652344
2013-09-30 13:00:00+00:00,207.29421997070312
2013-09-30 14:00:00+00:00,177.54530334472656
2013-09-30 15:00:00+00:00,1716.0399169921875
2013-09-30 16:00:00+00:00,703.8865356445312
2013-09-30 17:00:00+00:00,558.3460083007812
2013-09-30 18:00:00+00:00,495.91522216796875
2013-09-30 19:00:00+00:00,448.001708984375
2013-09-30 20:00:00+00:00,447.75897216796875
2013-09-30 21:00:00+00:00,251.1494903564453
2013-09-30 22:00:00+00:00,260.5459289550781
2013-09-30 23:00:00+00:00,186.91378784179688
2013-10-01 00:00:00+00:00,200.2478485107422
2013-10-01 01:00:00+00:00,180.25430297851562
2013-10-01 02:00:00+00:00,243.12521362304688
2013-10-01 03:00:00+00:00,201.42706298828125
2013-10-01 04:00:00+00:00,202.33160400390625
2013-10-01 05:00:00+00:00,184.3121795654297
2013-10-01 06:00:00+00:00,321.0814208984375
2013-10-01 07:00:00+00:00,507.2572021484375
2013-10-01 08:00:00+00:00,366.00518798828125
2013-10-01 09:00:00+00:00,443.6943054199219
2013-10-01 10:00:00+00:00,949.9415283203125
2013-10-01 11:00:00+00:00,513.2763671875
2013-10-01 12:00:00+00:00,333.5043029785156
2013-10-01 13:00:00+00:00,492.7123107910156
2013-10-01 14:00:00+00:00,337.1675109863281
2013-10-01 15:00:00+00:00,347.15625
2013-10-01 16:00:00+00:00,277.5906066894531
2013-10-01 17:00:00+00:00,402.93475341796875
2013-10-01 18:00:00+00:00,251.86538696289062
2013-10-01 19:00:00+00:00,378.9073486328125
2013-10-01 20:00:00+00:00,383.59893798828125
2013-10-01 21:00:00+00:00,229.01046752929688
2013-10-01 22:00:00+00:00,183.65858459472656
2013-10-01 23:00:00+00:00,195.7609100341797
2013-10-02 00:00:00+00:00,172.37413024902344
2013-10-02 01:00:00+00:00,195.64471435546875
2013-10-02 02:00:00+00:00,222.0729217529297
2013-10-02 03:00:00+00:00,191.98272705078125
2013-10-02 04:00:00+00:00,167.05345153808594
2013-10-02 05:00:00+00:00,186.13816833496094
2013-10-02 06:00:00+00:00,255.0735626220703
2013-10-02 07:00:00+00:00,582.033935546875
2013-10-02 08:00:00+00:00,500.47406005859375
2013-10-02 09:00:00+00:00,582.8870849609375
2013-10-02 10:00:00+00:00,211.3702392578125
2013-10-02 11:00:00+00:00,457.1842041015625
2013-10-02 12:00:00+00:00,200.4776611328125
2013-10-02 13:00:00+00:00,227.99307250976562
2013-10-02 14:00:00+00:00,212.2857208251953
2013-10-02 15:00:00+00:00,216.98275756835938
2013-10-02 16:00:00+00:00,242.726806640625
2013-10-02 17:00:00+00:00,521.6205444335938
2013-10-02 18:00:00+00:00,280.9931335449219
2013-10-02 19:00:00+00:00,437.73638916015625
2013-10-02 20:00:00+00:00,546.216796875
2013-10-02 21:00:00+00:00,265.2389221191406
2013-10-02 22:00:00+00:00,258.5885314941406
2013-10-02 23:00:00+00:00,247.50257873535156
2013-10-03 00:00:00+00:00,206.8600616455078
2013-10-03 01:00:00+00:00,184.9931640625
2013-10-03 02:00:00+00:00,206.4006805419922
2013-10-03 03:00:00+00:00,184.84854125976562
2013-10-03 04:00:00+00:00,204.59689331054688
2013-10-03 05:00:00+00:00,186.67596435546875
2013-10-03 06:00:00+00:00,389.1651916503906
2013-10-03 07:00:00+00:00,234.75259399414062
2013-10-03 08:00:00+00:00,219.8519744873047
2013-10-03 09:00:00+00:00,235.5493927001953
2013-10-03 10:00:00+00:00,270.2815246582031
2013-10-03 11:00:00+00:00,219.9070587158203
2013-10-03 12:00:00+00:00,199.93653869628906
2013-10-03 13:00:00+00:00,213.8216094970703
2013-10-03 14:00:00+00:00,228.46551513671875
2013-10-03 15:00:00+00:00,197.25767517089844
2013-10-03 16:00:00+00:00,440.0171813964844
2013-10-03 17:00:00+00:00,976.3462524414062
2013-10-03 18:00:00+00:00,351.1538391113281
2013-10-03 19:00:00+00:00,496.1510925292969
2013-10-03 20:00:00+00:00,312.17376708984375
2013-10-03 21:00:00+00:00,283.7724914550781
2013-10-03 22:00:00+00:00,249.14309692382812
2013-10-03 23:00:00+00:00,235.21221923828125
2013-10-04 00:00:00+00:00,186.2128448486328
2013-10-04 01:00:00+00:00,206.57725524902344
2013-10-04 02:00:00+00:00,184.40777587890625
2013-10-04 03:00:00+00:00,207.0186767578125
2013-10-04 04:00:00+00:00,212.42007446289062
2013-10-04 05:00:00+00:00,229.7086944580078
2013-10-04 06:00:00+00:00,203.90426635742188
2013-10-04 07:00:00+00:00,478.40069580078125
2013-10-04 08:00:00+00:00,303.2461853027344
2013-10-04 09:00:00+00:00,199.43441772460938
2013-10-04 10:00:00+00:00,194.12158203125
2013-10-04 11:00:00+00:00,325.9811096191406
2013-10-04 12:00:00+00:00,208.59353637695312
2013-10-04 13:00:00+00:00,202.16468811035156
2013-10-04 14:00:00+00:00,195.49575805664062
2013-10-04 15:00:00+00:00,711.5993041992188
2013-10-04 16:00:00+00:00,439.3564147949219
2013-10-04 17:00:00+00:00,295.87841796875
2013-10-04 18:00:00+00:00,228.22486877441406
2013-10-04 19:00:00+00:00,1227.3785400390625
2013-10-04 20:00:00+00:00,676.2461547851562
2013-10-04 21:00:00+00:00,665.4273681640625
2013-10-04 22:00:00+00:00,799.608642578125
2013-10-04 23:00:00+00:00,204.31748962402344
2013-10-05 00:00:00+00:00,191.86441040039062
2013-10-05 01:00:00+00:00,203.52069091796875
2013-10-05 02:00:00+00:00,196.4675750732422
2013-10-05 03:00:00+00:00,191.30508422851562
2013-10-05 04:00:00+00:00,206.25685119628906
2013-10-05 05:00:00+00:00,181.72634887695312
2013-10-05 06:00:00+00:00,411.34783935546875
2013-10-05 07:00:00+00:00,307.5272216796875
2013-10-05 08:00:00+00:00,454.1617431640625
2013-10-05 09:00:00+00:00,1106.5654296875
2013-10-05 10:00:00+00:00,792.9706420898438
2013-10-05 11:00:00+00:00,311.3775939941406
2013-10-05 12:00:00+00:00,203.0068359375
2013-10-05 13:00:00+00:00,177.8096923828125
2013-10-05 14:00:00+00:00,649.4464111328125
2013-10-05 15:00:00+00:00,725.1698608398438
2013-10-05 16:00:00+00:00,439.2100830078125
2013-10-05 17:00:00+00:00,334.4974365234375
2013-10-05 18:00:00+00:00,317.86395263671875
2013-10-05 19:00:00+00:00,355.28546142578125
2013-10-05 20:00:00+00:00,449.6309509277344
2013-10-05 21:00:00+00:00,437.346923828125
2013-10-05 22:00:00+00:00,449.1513671875
2013-10-05 23:00:00+00:00,281.6095886230469
2013-10-06 00:00:00+00:00,286.0559387207031
2013-10-06 01:00:00+00:00,278.4974365234375
2013-10-06 02:00:00+00:00,206.76451110839844
2013-10-06 03:00:00+00:00,186.39389038085938
2013-10-06 04:00:00+00:00,209.48695373535156
2013-10-06 05:00:00+00:00,189.08888244628906
2013-10-06 06:00:00+00:00,280.9965515136719
2013-10-06 07:00:00+00:00,507.7117614746094
2013-10-06 08:00:00+00:00,980.0017700195312
2013-10-06 09:00:00+00:00,1117.044189453125
2013-10-06 10:00:00+00:00,366.67535400390625
2013-10-06 11:00:00+00:00,271.5393981933594
2013-10-06 12:00:00+00:00,275.4376220703125
2013-10-06 13:00:00+00:00,530.779541015625
2013-10-06 14:00:00+00:00,415.8092041015625
2013-10-06 15:00:00+00:00,447.1185607910156
2013-10-06 16:00:00+00:00,273.71673583984375
2013-10-06 17:00:00+00:00,339.62542724609375
2013-10-06 18:00:00+00:00,474.3407287597656
2013-10-06 19:00:00+00:00,423.969482421875
2013-10-06 20:00:00+00:00,425.6061096191406
2013-10-06 21:00:00+00:00,274.927001953125
2013-10-06 22:00:00+00:00,253.78741455078125
2013-10-06 23:00:00+00:00,234.96609497070312
2013-10-07 00:00:00+00:00,182.41397094726562
2013-10-07 01:00:00+00:00,182.4516143798828
2013-10-07 02:00:00+00:00,182.7025604248047
2013-10-07 03:00:00+00:00,181.35194396972656
2013-10-07 04:00:00+00:00,182.399658203125
2013-10-07 05:00:00+00:00,179.70748901367188
2013-10-07 06:00:00+00:00,248.5875244140625
2013-10-07 07:00:00+00:00,432.1077880859375
2013-10-07 08:00:00+00:00,317.65069580078125
2013-10-07 09:00:00+00:00,729.5933227539062
2013-10-07 10:00:00+00:00,518.3934936523438
2013-10-07 11:00:00+00:00,371.4178161621094
2013-10-07 12:00:00+00:00,759.4894409179688
2013-10-07 13:00:00+00:00,323.8683776855469
2013-10-07 14:00:00+00:00,181.61904907226562
2013-10-07 15:00:00+00:00,206.3705596923828
2013-10-07 16:00:00+00:00,386.55499267578125
2013-10-07 17:00:00+00:00,345.0616455078125
2013-10-07 18:00:00+00:00,197.03225708007812
2013-10-07 19:00:00+00:00,814.9757690429688
2013-10-07 20:00:00+00:00,1007.0069580078125
2013-10-07 21:00:00+00:00,247.94198608398438
2013-10-07 22:00:00+00:00,182.2767333984375
